index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.spiegel.de/politik/deutschland/energiekrise-fdp-will-frackingverbot-ueberpruefen-a-090f59b8-3312-4501-a0c0-9c214526ebef,https://www.spiegel.de/politik/deutschland/energiekrise-fdp-will-frackingverbot-ueberpruefen-a-090f59b8-3312-4501-a0c0-9c214526ebef,0,www.spiegel.de,Energiekrise: FDP will Frackingverbot in Deutschland überprüfen - DER SPIEGEL,"Wer Fracking-Gas aus den USA importiere, könne nicht gegen eine sichere Förderung in Deutschland sein – so die Haltung der FDP. Kritik kommt von den Grünen.",https://cdn.prod.www.spiegel.de/images/108c8427-d87f-42ee-9b9b-7ddb49721d1a_w1280_r1.77_fpx30_fpy55.01.jpg,2022-06-19T17:26:25+02:00,https://web.archive.org/web/20220619153543/https://www.spiegel.de/politik/deutschland/energiekrise-fdp-will-frackingverbot-ueberpruefen-a-090f59b8-3312-4501-a0c0-9c214526ebef,,,de,'Gas'
https://www.spiegel.de/wirtschaft/unternehmen/rwe-chef-haelt-debatte-ueber-laufzeitverlaengerungen-fuer-rueckwaertsgewandt-a-50ea9cf3-b717-4d86-a8bd-94528628b2bc,https://www.spiegel.de/wirtschaft/unternehmen/rwe-chef-haelt-debatte-ueber-laufzeitverlaengerungen-fuer-rueckwaertsgewandt-a-50ea9cf3-b717-4d86-a8bd-94528628b2bc,0,www.spiegel.de,Atomkraft: RWE-Chef hält Debatte über Laufzeitverlängerungen für rückwärtsgewandt - DER SPIEGEL,Sollen AKW in Deutschland länger laufen? Laut dem Chef des Energiekonzerns RWE kommt die Laufzeitdebatte »zu spät«. Stattdessen müsse Deutschland die Gasinfrastruktur ausbauen.,https://cdn.prod.www.spiegel.de/images/26f0941d-565f-4580-99e3-c9b66b97bad4_w1280_r1.77_fpx12_fpy98.jpg,2022-06-22T09:34:00+02:00,https://web.archive.org/web/20220622073607/https://www.spiegel.de/wirtschaft/unternehmen/rwe-chef-haelt-debatte-ueber-laufzeitverlaengerungen-fuer-rueckwaertsgewandt-a-50ea9cf3-b717-4d86-a8bd-94528628b2bc,,,de,'Gas'
https://www.sueddeutsche.de/muenchen/muenchen-heute-stadtwerke-chef-ueber-explodierende-gaspreise-und-die-folgen-g-7-grossdemo-am-samstag-1.5609106,https://www.sueddeutsche.de/muenchen/muenchen-heute-stadtwerke-chef-ueber-explodierende-gaspreise-und-die-folgen-g-7-grossdemo-am-samstag-1.5609106,0,www.sueddeutsche.de,München heute - Nachrichten vom 24.06.2022 - München - SZ.de,Aktuelle News aus München: Energiekrise: Stadtwerke-Chef über explodierende Gaspreise und die Folgen / G-7-Großdemo am Samstag,https://www.sueddeutsche.de/image/sz.1.5608893/1200x675?v=1656082308,2022-06-24T19:38:34Z,https://web.archive.org/web/20220624193834/https://www.sueddeutsche.de/muenchen/muenchen-heute-stadtwerke-chef-ueber-explodierende-gaspreise-und-die-folgen-g-7-grossdemo-am-samstag-1.5609106,,,de,'Gas'
https://de.rt.com/wirtschaft/142254-geschaeftsfuhrer-von-shell-flussiggas-kann-nicht-komplett-pipelinekapazitaeten-ersetzen/,https://de.rt.com/wirtschaft/142254-geschaeftsfuhrer-von-shell-flussiggas-kann-nicht-komplett-pipelinekapazitaeten-ersetzen/,0,de.rt.com,Geschäftsführer von Shell: Flüssiggas kann nicht komplett Pipelinekapazitäten ersetzen — RT DE,"Angesichts der sich abzeichnenden Krise in der Gasversorgung warnt der Geschäftsführer des Öl- und Gas-Unternehmens Shell vor ""sehr niedrigen"" freien Kapazitäten. Ben van Beurden zufolge können Flüssiggaslieferungen die fehlenden russischen Gaslieferungen durch Pipelines nicht ausgleichen.",https://web.archive.org/web/20220629194916im_/https://cdni.russiatoday.com/deutsch/images/2022.06/article/62bc6032b480cc4deb61fdd6.jpg,2022-06-29T19:49:16Z,https://web.archive.org/web/20220629194916/https://de.rt.com/wirtschaft/142254-geschaeftsfuhrer-von-shell-flussiggas-kann-nicht-komplett-pipelinekapazitaeten-ersetzen/,,,de,'Gas'
https://www.prnewswire.com/news-releases/eurelectric-game-over-fur-importe-fossiler-brennstoffe-810041506.html,https://www.prnewswire.com/news-releases/eurelectric-game-over-fur-importe-fossiler-brennstoffe-810041506.html,0,www.prnewswire.com,Eurelectric: Game over für Importe fossiler Brennstoffe,"/PRNewswire/ -- Während Europa den Klimawandel bekämpft, hat sich eine neue Krise entwickelt. Die hohen Gaspreise und Russlands Angriff auf die Ukraine führten...",,2022-06-15T07:00:00-04:00,https://web.archive.org/web/20220615112518/https://www.prnewswire.com/news-releases/eurelectric-game-over-fur-importe-fossiler-brennstoffe-810041506.html,,,en,'Gas'
https://www.waz.de/politik/wohnen-mieter-heizen-preise-gas-knappheit-ukraine-russland-id235645011.html,https://www.waz.de/politik/wohnen-mieter-heizen-preise-gas-knappheit-ukraine-russland-id235645011.html,0,www.waz.de,Kalte Mietwohnungen: Es gibt keine Pflicht zum Frieren! - waz.de ,"Mieter und Mieterinnen zu zwingen, im Winter im Kalten zu sitzen, ist keine Lösung in der Gaskrise. Energiesparen geht alle an. ",https://img.waz.de/img/politik/crop235645005/4892608296-w820-cv16_9-q85/eb268580-ee2e-11ec-a06b-784a8ad83ddc.jpg,2022-06-17T19:06:41+02:00,https://web.archive.org/web/20220618232626/https://www.waz.de/politik/wohnen-mieter-heizen-preise-gas-knappheit-ukraine-russland-id235645011.html,,,de-DE,'Gas'
https://www.spiegel.de/wirtschaft/energiekrise-ukraine-bietet-deutschland-atomstrom-an-a-b0f096e7-b400-43f0-8ceb-4c88332b5719,https://www.spiegel.de/wirtschaft/energiekrise-ukraine-bietet-deutschland-atomstrom-an-a-b0f096e7-b400-43f0-8ceb-4c88332b5719,0,www.spiegel.de,Energiekrise: Ukraine bietet Deutschland Atomstrom an - DER SPIEGEL,"Der ukrainische Energieminister Herman Haluschtschenko hat angeboten, Deutschland in der aktuellen Energiekrise zu unterstützen – mit Atomenergie. In einem Gastbeitrag spricht er von »einer Art Versicherungspolster«.",https://cdn.prod.www.spiegel.de/images/445e6fe2-d465-4fa9-bd13-2b7d8119e642_w1280_r1.77_fpx46_fpy43.jpg,2022-06-24T17:01:08+02:00,https://web.archive.org/web/20220624150550/https://www.spiegel.de/wirtschaft/energiekrise-ukraine-bietet-deutschland-atomstrom-an-a-b0f096e7-b400-43f0-8ceb-4c88332b5719,,,de,'Gas'
http://de.euronews.com/my-europe/2022/06/28/kohle-statt-gas-eu-klimaziele-in-gefahr,http://de.euronews.com/my-europe/2022/06/28/kohle-statt-gas-eu-klimaziele-in-gefahr,0,de.euronews.com,Kohle statt Gas? EU-Klimaziele in Gefahr | Euronews,"Österreich, Deutschland und Frankreich wollen fehlendes russisches Gas mit Kohle ersetzen. Aktivisten sehen EU-Klimaziele in Gefahr. #EuropeNews",https://static.euronews.com/articles/stories/06/80/67/34/1000x563_cmsv2_64ff96a0-9e61-5b5d-8100-540e5734557d-6806734.jpg,2022-06-28 15:29:10,https://web.archive.org/web/20220628133616/http://de.euronews.com/my-europe/2022/06/28/kohle-statt-gas-eu-klimaziele-in-gefahr,,,de,'Kohle'
