index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.faz.net/aktuell/sport/wintersport/ski-alpin-weltcup-abfahrt-in-beaver-creek-abgesagt-19355640.html,https://www.faz.net/aktuell/sport/wintersport/ski-alpin-weltcup-abfahrt-in-beaver-creek-abgesagt-19355640.html,0,www.faz.net,Kein Rennen in Beaver Creek: Nächste Weltcup-Abfahrt abgesagt,Zum wiederholten Male kommen die alpinen Ski-Asse in diesem Winter nicht zum Zug. Die Abfahrt in Beaver Creek fällt zu viel Neuschnee und schlechter Sicht zum Opfer.,https://media1.faz.net/ppmedia/aktuell/sport/494768380/1.9355643/facebook_teaser/zu-viel-des-guten-die-abfahrt.jpg,2023-12-01T21:15:13Z,,Nächste Absage im alpinen Ski-Weltcup: Auch die Abfahrt der Männer in Beaver Creek am Freitag kann nicht stattfinden. Nach einer Verschiebung des Starts wegen Schneefalls in der Nacht wurde gegen 20.… [+978 chars],,de,'Winter'
https://www.kicker.de/hegering-kein-grosses-heckmeck-982323/artikel,https://www.kicker.de/hegering-kein-grosses-heckmeck-982323/artikel,0,www.kicker.de,"Hegering: ""Kein großes Heckmeck""","Feierstimmung in Rostock: Trotz eisiger Kälte blieben die mehr als 19000 Zuschauer im ausverkauften Ostseestadion auch nach dem Schlusspfiff noch auf ihren Plätzen, um den 3:0-Erfolg gegen Dänemark in der Nations League und die deutsche Mannschaft und zu feie…","https://derivates.kicker.de/image/upload/c_crop,x_0,y_277,w_4000,h_2250/w_1200,q_auto/v1/2023/12/01/48877df1-00c8-447d-be15-553ec038d5c3.jpeg",2023-12-01T23:00:02Z,,"Feierstimmung in Rostock: Trotz eisiger Kälte blieben die mehr als 19000 Zuschauer im ausverkauften Ostseestadion auch nach dem Schlusspfiff noch auf ihren Plätzen, um den 3:0-Erfolg gegen Dänemark i… [+2083 chars]",,de,'Kälte'
https://www.zeit.de/news/2023-12/02/schnee-und-eis-legen-bahnverkehr-im-sueden-bayerns-lahm,https://www.zeit.de/news/2023-12/02/schnee-und-eis-legen-bahnverkehr-im-sueden-bayerns-lahm,0,www.zeit.de,Verkehr: Schnee und Eis legen Bahnverkehr im Süden Bayerns lahm,Hier finden Sie Informationen zu dem Thema „Verkehr“. Lesen Sie jetzt „Schnee und Eis legen Bahnverkehr im Süden Bayerns lahm“.,https://img.zeit.de/news/2023-12/02/schnee-und-eis-legen-bahnverkehr-im-sueden-bayerns-lahm-image-group/wide__1300x731,2023-12-02T02:49:34Z,https://web.archive.org/web/20231203052549/https://www.zeit.de/news/2023-12/02/schnee-und-eis-legen-bahnverkehr-im-sueden-bayerns-lahm,"Schnee und Eis haben auf den Straßen und bei der Bahn im Süden Bayerns für Chaos gesorgt. Zahlreiche Bahnstrecken rund um die Landeshauptstadt München mussten in der Nacht gesperrt werden, wie die De… [+2568 chars]",,de,'Schnee'
https://www.tagesschau.de/wissen/klima/klimapolitik-china-100.html,https://www.tagesschau.de/wissen/klima/klimapolitik-china-100.html,0,www.tagesschau.de,China - Solar-Pionier oder Kohlesünder?,"China gilt als Vorreiter bei den Erneuerbaren Energien, will bis 2060 klimaneutral werden - einerseits. Andererseits baut das Land weiter Kohleminen aus. Wie passt das zusammen? Von E. Lamby-Schmitt und M. von Mallickrodt.",https://images.tagesschau.de/image/09ce5d2a-0e9e-476a-8d51-4b10cd5d798b/AAABjBVJe8Y/AAABibBxqrQ/16x9-1280/mega-solarpark-100.jpg,2023-12-02T03:12:19Z,https://web.archive.org/web/20231202055324/http://www.tagesschau.de/wissen/klima/klimapolitik-china-100.html,"Stand: 02.12.2023 04:12 Uhr
China gilt als Vorreiter bei den Erneuerbaren Energien, will bis 2060 klimaneutral werden - einerseits. Andererseits baut das Land weiter Kohleminen aus. Wie passt das zu… [+6591 chars]",,de,'Kohle'
https://www.zeit.de/politik/2023-12/weltklimakonferenz-oel-gas-olaf-scholz-nachrichtenpodcast,https://www.zeit.de/politik/2023-12/weltklimakonferenz-oel-gas-olaf-scholz-nachrichtenpodcast,0,www.zeit.de,"Weltklimakonferenz: Öl, Gas und Olaf Scholz","Trotz der Klimakrise machen Ölkonzerne Spitzengewinne, und neue Gasfelder werden erschlossen. Auch Deutschland spielt dabei mit. Und: Doppelmoral bei Israel und Gaza",https://img.zeit.de/politik/2017-09/illu-podcast-news/wide__8ed8a6__1300x731,2023-12-02T05:09:15Z,,"Auf der Klimakonferenz COP21 in Paris haben sich die
Nationen der Erde noch darauf geeinigt, die Erderhitzung auf 1,5 Grad zu
beschränken. Jetzt, wo die COP28
in Dubai auf Hochtouren läuft, steuer… [+3141 chars]",,de,'Gas'
https://www.zeit.de/mobilitaet/2023-12/bahn-bayern-wintereinbruch-schnee-zugausfaelle,https://www.zeit.de/mobilitaet/2023-12/bahn-bayern-wintereinbruch-schnee-zugausfaelle,0,www.zeit.de,Wintereinbruch: Schnee legt Bahnverkehr in Bayern lahm,"Im Großraum München fallen wegen Schnee und Eis zahlreiche Bahnverbindungen aus, Reisende mussten teilweise im Zug übernachten. Die Einschränkungen dürften andauern.",https://img.zeit.de/administratives/sharing/fallback-image/wide__1300x731,2023-12-02T06:29:38Z,,"Wegen des Wintereinbruchs ist der Bahnverkehr in Süddeutschland stark beeinträchtigt. Derzeit komme es zu Verspätungen und Zugausfällen, teilte eine Bahnsprecherin mit. Der Hauptbahnhof in München kö… [+1893 chars]",,de,'Schnee'
https://www.tagesspiegel.de/berlin/schlittern-und-schippen-was-eigentumer-und-mieter-uber-den-winterdienst-in-berlin-wissen-mussen-10871137.html,https://www.tagesspiegel.de/berlin/schlittern-und-schippen-was-eigentumer-und-mieter-uber-den-winterdienst-in-berlin-wissen-mussen-10871137.html,0,www.tagesspiegel.de,Schlittern und Schippen: Was Eigentümer und Mieter über den Winterdienst in Berlin wissen müssen,"Schnee und Eis sind schön, sie sind aber auch gefährlich. Deshalb müssen Straßen und Plätze mit verschiedenen Maßnahmen gesichert werden. Aber von wem?",https://www.tagesspiegel.de/images/winterwetter-in-munchen/alternates/BASE_16_9_W1400/winterwetter-in-muenchen.jpeg,2023-12-02T07:11:33Z,,"Der Winter kommt jedes Jahr, die Überraschung der Berliner:innen über ihn auch. Sobald der erst Schnee fällt und gefriert und man auf vereisten Gehwegen schlittert, stellt sich für viele die Frage: B… [+6669 chars]",,de,'Glatteis'
https://www.zeit.de/news/2023-12/02/scholz-fordert-ausstieg-aus-kohle-oel-und-gas,https://www.zeit.de/news/2023-12/02/scholz-fordert-ausstieg-aus-kohle-oel-und-gas,0,www.zeit.de,"Klimagipfel: Scholz fordert Ausstieg aus Kohle, Öl und Gas","Hier finden Sie Informationen zu dem Thema „Klimagipfel“. Lesen Sie jetzt „Scholz fordert Ausstieg aus Kohle, Öl und Gas“.",https://img.zeit.de/news/2023-12/02/scholz-fordert-ausstieg-aus-kohle-oel-und-gas-image-group/wide__1300x731,2023-12-02T08:04:32Z,,"Vor dem Plenum der Weltklimakonferenz in Dubai hat Bundeskanzler Olaf Scholz einen globalen Ausstieg aus Kohle, Öl und Gas angemahnt. «Wir müssen jetzt alle die feste Entschlossenheit an den Tag lege… [+3058 chars]",,de,'Gas'
https://www.stern.de/panorama/wetter/schnee-und-glaette--diese-karten-zeigen--wo-es-heute-am-meisten-schneit-34250248.html,https://www.stern.de/panorama/wetter/schnee-und-glaette--diese-karten-zeigen--wo-es-heute-am-meisten-schneit-34250248.html,0,www.stern.de,"Wintereinbruch: Diese Karten zeigen, wo heute mit dem meisten Schnee zu rechnen ist","Schnee und Glatteis sorgten in einige Teilen Deutschlands die ganze Woche über für glatte Straßen. Und es geht winterlich weiter. Die untenstehenden Karten zeigen, wo der meiste Schnee runterkommt.",https://image.stern.de/34241808/t/GU/v4/w1440/r1.7778/-/teaser-schnee-karte.jpg,2023-12-02T09:21:00Z,,"Schnee und Glatteis sorgten in einige Teilen Deutschlands die ganze Woche über für glatte Straßen. Und es geht winterlich weiter. Die untenstehenden Karten zeigen, wo der meiste Schnee runterkommt.
… [+2252 chars]",,de,'Winter'
https://www.zeit.de/news/2023-12/02/winter-in-nrw-mit-wolken-temperaturen-um-den-gefrierpunkt,https://www.zeit.de/news/2023-12/02/winter-in-nrw-mit-wolken-temperaturen-um-den-gefrierpunkt,0,www.zeit.de,Wetter: Winter in NRW mit Wolken - Temperaturen um den Gefrierpunkt,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Winter in NRW mit Wolken - Temperaturen um den Gefrierpunkt“.,https://img.zeit.de/news/2023-12/02/winter-in-nrw-mit-wolken-temperaturen-um-den-gefrierpunkt-image-group/wide__1300x731,2023-12-02T09:22:12Z,,Das Winterwetter in Nordrhein-Westfalen hält bis in die neue Woche an. Der Deutsche Wetterdienst (DWD) rechnet am Sonntag mit Tagestemperaturen zwischen null und plus drei Grad und wechselnd bis star… [+671 chars],,de,'Glatteis'
