index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/hol--und-bringzonen--stadt-cuxhaven-will-elterntaxis-aus-schulumfeld-verbannen-36019178.html,https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/hol--und-bringzonen--stadt-cuxhaven-will-elterntaxis-aus-schulumfeld-verbannen-36019178.html,0,www.stern.de,Hol- und Bringzonen: Stadt Cuxhaven will Elterntaxis aus Schulumfeld verbannen,Per sogenanntem Elterntaxi werden manche Kinder bis vor die Schultür gefahren. Das sorgt vielerorts für Kritik. Darauf reagiert nun die Stadt Cuxhaven.,https://image.stern.de/36019180/t/Nk/v1/w1440/r1.7778/-/01--z5vbovqsaqv3axs2048jpeg---3c2730667190c2bc.jpg,2025-09-01T13:15:59Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Per sogenanntem Elterntaxi werden manche Kinder bis vor die Schultür gefahren. Das sorgt vielerorts für Kritik. Darauf reagiert nun die Stadt Cux… [+717 chars]",,de,'Kinder'
https://www.bild.de/unterhaltung/eltern-urlaub-wenn-kinder-zu-ehrlich-sind-68b5605bcf33b514cb80dde8,https://www.bild.de/unterhaltung/eltern-urlaub-wenn-kinder-zu-ehrlich-sind-68b5605bcf33b514cb80dde8,0,www.bild.de,Eltern-Urlaub - Wenn Kinder zu ehrlich sind,"Farina Kirmse spricht mit Katharina Render, Laura Krimmer und Familienpsychologin Nina Grimm darüber wie schonungslos ehrlich Kinder sind.","https://images.bild.de/68b5605bcf33b514cb80dde8/dfac1fec0039a9f2cbd92d6b6f28bad3,8a6df182?w=1280",2025-09-01T13:17:48Z,,"Mehr zum Video anzeigen 
Farina Kirmse spricht mit Katharina Render, Laura Krimmer und Familienpsychologin Nina Grimm darüber wie schonungslos ehrlich Kinder sind. 
Quelle: bild01.09.2025 - 15:26 U… [+1 chars]",,de,'Kinder'
https://www.sueddeutsche.de/projekte/artikel/bayern/augsburg-pupenkiste-theater-kinder-marschall-e918651/,https://www.sueddeutsche.de/projekte/artikel/bayern/augsburg-pupenkiste-theater-kinder-marschall-e918651/,0,www.sueddeutsche.de,Kultur in Bayern: Die ganze Welt am Faden,"Klaus Marschall leitet die Augsburger Puppenkiste in dritter Generation, bald übergibt er das Theater an seine Kinder ab. Doch vorher hat er noch einiges zu erledigen. Ein Besuch hinter den Kulissen.","https://www.sueddeutsche.de/projekte/artikel/bayern/augsburg-pupenkiste-theater-kinder-marschall-e918651/6d4c0e1bbbcb04904cd06887378a42c623bf3af91c922eda932095e586dd632d_w2400_h1256_r98,0,3000,1570_q70.jpg",2025-09-01T13:35:00Z,,"Klaus Marschall leitet die Augsburger Puppenkiste in dritter Generation, bald gibt er an seine Kinder ab.",,de,'Kinder'
https://www.freitag.de/autoren/katharina-koerting/deutschlandlied-ade-bodo-ramelow-hat-recht-eine-hymne-auf-eine-neue-hymne,https://www.freitag.de/autoren/katharina-koerting/deutschlandlied-ade-bodo-ramelow-hat-recht-eine-hymne-auf-eine-neue-hymne,0,www.freitag.de,Deutschlandlied adé?! Bodo Ramelow hat Recht – eine Hymne auf eine neue Hymne,"Deutschland über alles? Hoffmann von Fallerslebens Deutschlandlied ist in der heutigen Zeit so erklärungsbedürftig, dass wir unsere eigene Hymne zensieren. Es wird also Zeit für eine neue – und Brechts Kinderhymne macht wirklich Gänsehaut Linkenpolitiker Bodo…",https://www.freitag.de/autoren/katharina-koerting/deutschlandlied-ade-bodo-ramelow-hat-recht-eine-hymne-auf-eine-neue-hymne/@@images/image/great,2025-09-01T13:39:00Z,,"Linkenpolitiker Bodo Ramelow traut sich was. Er will eine neue Nationalhymne. Damit erntet er natürlich prompt dermaßen „breite Kritik“, als wären die Kritiker allesamt bekifft. Empörung wallt: Wie k… [+3774 chars]",,de,'Kinder'
https://www.fitforfun.de/news/beliebte-buns-rueckruf-von-burger-broetchen-wegen-schimmelgefahr-767368.html,https://www.fitforfun.de/news/beliebte-buns-rueckruf-von-burger-broetchen-wegen-schimmelgefahr-767368.html,0,www.fitforfun.de,Beliebte Buns: Rückruf von Burger-Brötchen wegen Schimmelgefahr,Der Hersteller Nordthy A/S ruft seine „American Style Burger Buns” wegen möglichen Schimmelbefalls zurück. Damit sollen Gesundheitsrisiken wie Übelkeit und Erbrechen vermieden werden.,"https://www.fitforfun.de/files/images/202509/1/burger-bun,767367_3x2_n.jpg",2025-09-01T14:10:00Z,,Die dänische Firma Nordthy A/S warnt vor dem Verzehr ihrer American Style Burger Buns. Laut einer Meldung auf produktwarnung.eu könnten diese Brötchen von Schimmel befallen sein. Das Unternehmen weis… [+156 chars],,de,'Schimmel'
https://www.zeit.de/news/2025-09/01/kinder-verantwortlich-fuer-grossbrand-in-betonwerk,https://www.zeit.de/news/2025-09/01/kinder-verantwortlich-fuer-grossbrand-in-betonwerk,0,www.zeit.de,Brände: Kinder verantwortlich für Großbrand in Betonwerk?,Hier finden Sie Informationen zu dem Thema „Brände“. Lesen Sie jetzt „Kinder verantwortlich für Großbrand in Betonwerk?“.,https://img.zeit.de/news/2025-09/01/kinder-verantwortlich-fuer-grossbrand-in-betonwerk-image-group/wide__1300x731,2025-09-01T15:07:42Z,,Erste Ermittlungen der Kriminalpolizei bringen den Ausbruch des Brandes im Betonwerk in Schmölln in Verbindung mit zwei dort angetroffenen Kindern. Zu den genaueren Umständen müsse jedoch zunächst we… [+968 chars],,de,'Kinder'
https://www.stern.de/gesellschaft/regional/bayern/kitas--647-000-kinder-starten-in-neues-kindergartenjahr-36020176.html,https://www.stern.de/gesellschaft/regional/bayern/kitas--647-000-kinder-starten-in-neues-kindergartenjahr-36020176.html,0,www.stern.de,Kitas: 647.000 Kinder starten in neues Kindergartenjahr,"München (lby) - In Bayern hat für rund 647.000 Kinder das neue Kindergartenjahr begonnen. Diese werden in 10.800 Kitas betreut, wie das Sozialministerium",https://image.stern.de/36020178/t/SZ/v1/w1440/r1.7778/-/01--4i5d4qplu7v5axs2048jpeg---a9b68627761e5e40.jpg,2025-09-01T17:59:10Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Mehr Kitas, mehr Personal, aber auch deutlich mehr Kinder: Sozialministerin Scharf hat zum Start des neuen Kindergartenjahres aktuelle Zahlen vor… [+1604 chars]",,de,'Kinder'
https://www.zeit.de/news/2025-09/01/647-000-kinder-starten-in-neues-kindergartenjahr,https://www.zeit.de/news/2025-09/01/647-000-kinder-starten-in-neues-kindergartenjahr,0,www.zeit.de,Kitas: 647.000 Kinder starten in neues Kindergartenjahr,Hier finden Sie Informationen zu dem Thema „Kitas“. Lesen Sie jetzt „647.000 Kinder starten in neues Kindergartenjahr“.,https://img.zeit.de/news/2025-09/01/647-000-kinder-starten-in-neues-kindergartenjahr-image-group/wide__1300x731,2025-09-01T17:59:10Z,https://web.archive.org/web/20250901182719/https://www.zeit.de/news/2025-09/01/647-000-kinder-starten-in-neues-kindergartenjahr,"In Bayern hat für rund 647.000 Kinder das neue Kindergartenjahr begonnen. Diese werden in 10.800 Kitas betreut, wie das Sozialministerium nun mitteilte - das sind 35 Prozent mehr Kitas als im Jahr 20… [+1436 chars]",,de,'Kinder'
https://www.zeit.de/politik/ausland/2025-09/usa-abschiebungen-guatemala-minderjaehrige-rechtsstreit,https://www.zeit.de/politik/ausland/2025-09/usa-abschiebungen-guatemala-minderjaehrige-rechtsstreit,0,www.zeit.de,Abschiebungen aus den USA: Guatemala will 150 minderjährige Geflüchtete pro Woche zurücknehmen,Die Abschiebung guatemaltekischer Kinder aus den USA ist für zwei Wochen gestoppt. Die Regierung Guatemalas signalisiert dennoch ihre Aufnahmebereitschaft.,https://img.zeit.de/politik/ausland/2025-09/usa-abschiebung-kinder-guatemala/wide__1300x731,2025-09-01T18:18:59Z,http://archive.md/20250901213015/https://www.zeit.de/politik/ausland/2025-09/usa-abschiebungen-guatemala-minderjaehrige-rechtsstreit,Im Rechtsstreit über die Abschiebung minderjähriger Geflüchteter aus den USA nach Guatemala signalisiert die dortige Regierung ihre Unterstützung für US-Präsident Donald Trump. Man wolle bis zu 150 u… [+1193 chars],,de,'Kinder'
https://www.n-tv.de/politik/Juso-Chef-Tuermer-fuerchtet-Herbst-der-sozialen-Kaelte-article26002584.html,https://www.n-tv.de/politik/Juso-Chef-Tuermer-fuerchtet-Herbst-der-sozialen-Kaelte-article26002584.html,0,www.n-tv.de,"""Da gibt es Nachholbedarf"": Juso-Chef Türmer fürchtet ""Herbst der sozialen Kälte""","In der Debatte um Sozialstaatsreformen wirft der Juso-Vorsitzender Philipp Türmer der CDU vor, ""Märchen zu erzählen"". Wie bei der Schuldenbremse, müsse sich die CDU bewegen. Türmer bekräftigte seine Forderung nach Steuererhöhungen, was Merz ausschließt.",https://www.n-tv.de/img/incoming/crop26002587/1421327383-cImg_16_9-w1200/497330570.jpg,2025-09-01T18:24:44Z,https://web.archive.org/web/20250901195016/https://www.n-tv.de/politik/Juso-Chef-Tuermer-fuerchtet-Herbst-der-sozialen-Kaelte-article26002584.html,"In der Debatte um Sozialstaatsreformen wirft der Juso-Vorsitzender Philipp Türmer der CDU vor, ""Märchen zu erzählen"". Wie bei der Schuldenbremse, müsse sich die CDU bewegen. Türmer bekräftigte seine … [+1805 chars]",,de,'Kälte'
https://www.faz.net/aktuell/gesellschaft/menschen/studie-eltern-in-deutschland-setzen-zunehmend-auf-freundschaft-110664736.html,https://www.faz.net/aktuell/gesellschaft/menschen/studie-eltern-in-deutschland-setzen-zunehmend-auf-freundschaft-110664736.html,0,www.faz.net,Studie zur Kindererziehung: Viele möchten „der beste Freund des Kindes“ sein,"Ein Großteil der Eltern lässt ihren Kindern vieles durchgehen, noch mehr möchten ein freundschaftliches Verhältnis zu ihrem Kind: Eine Studie der Pronova BKK deutet an, wie sich Erziehung verändert.",https://media1.faz.net/ppmedia/w1200/aktuell/855904444/1.10664757/facebook_teaser/die-ergebnisse-der-studie.jpg.webp,2025-09-01T18:52:14Z,http://archive.md/20250901191135/https://www.faz.net/aktuell/gesellschaft/menschen/studie-eltern-in-deutschland-setzen-zunehmend-auf-freundschaft-110664736.html,"Immer mehr ­Eltern in Deutschland vermeiden es, ihre Kinder bei Regelverstößen zu bestrafen. Das ergab eine am Montag veröffent­lichte Studie der Krankenkasse Pronova BKK, an der 2000 Mütter und Väte… [+2356 chars]",,de,'Kinder'
https://www.tagesspiegel.de/gesellschaft/wie-dumm-sind-die-kinder-unserer-politiker-laschet-sohn-und-soder-tochter-stolpern-uber-quizfragen-bei-prosieben-show-14258654.html,https://www.tagesspiegel.de/gesellschaft/wie-dumm-sind-die-kinder-unserer-politiker-laschet-sohn-und-soder-tochter-stolpern-uber-quizfragen-bei-prosieben-show-14258654.html,0,www.tagesspiegel.de,Wie dumm sind die Kinder unserer Politiker?: Laschet-Sohn und Söder-Tochter stolpern über Quizfragen bei ProSieben-Show,"Die Auftakt-Show der neuen ProSieben-Sendung „Deutschlands dümmster Promi“, verlief unspektakulär, aber politisch. Das hatte aber nur teilweise mit den Kindern von Markus Söder und Armin Laschet zu tun.",https://www.tagesspiegel.de/images/14260604/alternates/BASE_16_9_W1400/1756748985000/2025-09-01-ges-duemmsterpromi-01.jpeg,2025-09-01T20:53:13Z,https://web.archive.org/web/20250902042134/https://www.tagesspiegel.de/gesellschaft/wie-dumm-sind-die-kinder-unserer-politiker-laschet-sohn-und-soder-tochter-stolpern-uber-quizfragen-bei-prosieben-show-14258654.html,"Darauf hat die Welt gewartet, oder zumindest Deutschland. Der TV-Sender ProSieben will mit einem neuen Format ermitteln, wer der dümmste, hier lebende Promi ist. Soweit so unspektakulär. Mehr oder we… [+6072 chars]",,de,'Kinder'
https://www.n-tv.de/politik/16-20-Kiew-Kinder-aus-Russland-und-besetzten-Gebieten-geholt--article23143824.html,https://www.n-tv.de/politik/16-20-Kiew-Kinder-aus-Russland-und-besetzten-Gebieten-geholt--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 16:20 Kiew: Kinder aus Russland und besetzten Gebieten geholt +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/8311326854-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-09-01T22:12:00Z,,Eine Gruppe ukrainischer Kinder und Jugendlicher ist nach Angaben aus Kiew aus den besetzten Gebieten des Landes und aus Russland zurückgeholt worden. Dies sei im Rahmen einer Initiative des Präsiden… [+22023 chars],,de,'Kinder'
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/neunter-verhandlungstag--block-prozess--aussage-von-gerhard-delling-erwartet-36020394.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/neunter-verhandlungstag--block-prozess--aussage-von-gerhard-delling-erwartet-36020394.html,0,www.stern.de,Neunter Verhandlungstag: Block-Prozess: Aussage von Gerhard Delling erwartet,Welche Rolle spielte Gerhard Delling bei der Entführung der Block-Kinder aus Dänemark? Der frühere Sportmoderator ist wegen Beihilfe angeklagt und könnte sich jetzt vor Gericht dazu äußern.,https://image.stern.de/36020396/t/9W/v1/w1440/r1.7778/-/02--xm2rz5yyp6v1axs2048jpeg---b9a1d71ce7bb872b.jpg,2025-09-02T01:30:38Z,https://web.archive.org/web/20250902025130/https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/neunter-verhandlungstag--block-prozess--aussage-von-gerhard-delling-erwartet-36020394.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Welche Rolle spielte Gerhard Delling bei der Entführung der Block-Kinder aus Dänemark? Der frühere Sportmoderator ist wegen Beihilfe angeklagt un… [+1770 chars]",,de,'Kinder'
https://www.nzz.ch/sport/fussball/groenland-darf-nicht-mitspielen-ld.1899655,https://www.nzz.ch/sport/fussball/groenland-darf-nicht-mitspielen-ld.1899655,0,www.nzz.ch,Grönland darf nicht mitspielen,"Eigentlich ist Grönland ungeeignet für Fussballspiele. Zu kalt, zu viel Schnee. Trotzdem gibt es ein Nationalteam, das sich gerne mit anderen messen würde. Doch das wird verhindert. Liegt es an Donald Trump?","https://img.nzz.ch/2025/08/27/05a86ec2-0f7a-4850-b490-38805baefd35.jpg?width=1200&height=675&fit=bounds&quality=75&auto=webp&crop=8192,4608,x0,y856&wmark=nzz",2025-09-02T03:30:00Z,,Es ist die kürzeste Fussballmeisterschaft der Welt: Während einer Woche kämpfen die acht besten Teams aus Grönland in der Hauptstadt Nuuk um den Landesmeistertitel. Morten Rutkjär muss sich auf keine… [+9063 chars],,de,'Schnee'
https://www.stern.de/news/mindestens-29-tote-durch-starke-monsun-regenfaelle-im-indischen-bundesstaat-punjab-36021010.html,https://www.stern.de/news/mindestens-29-tote-durch-starke-monsun-regenfaelle-im-indischen-bundesstaat-punjab-36021010.html,0,www.stern.de,Mindestens 29 Tote durch starke Monsun-Regenfälle im indischen Bundesstaat Punjab,"Durch Überschwemmungen infolge starker Monsun-Regenfälle sind im indischen Bundesstaat Punjab im August mindestens 29 Menschen ums Leben gekommen. Mehr als 250.000 Menschen seien von dem Hochwasser betroffen, teilten die örtlichen Behörden am Dienstag mit. Es…",https://image.stern.de/36021012/t/nV/v1/w1440/r1.7778/-/02--hochwasser-in-punjab---b70f437f3e7235f1.jpg,2025-09-02T07:21:40Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Durch Überschwemmungen infolge starker Monsun-Regenfälle sind im indischen Bundesstaat Punjab im August mindestens 29 Menschen ums Leben gekommen… [+1669 chars]",,de,'Hochwasser'
https://www.welt.de/wirtschaft/article68b68cf98c33b226bcaefb91/Die-Gastronomie-Krise-eskaliert-und-zerstoert-die-Hoffnung-auf-sinkende-Preise.html,https://www.welt.de/wirtschaft/article68b68cf98c33b226bcaefb91/Die-Gastronomie-Krise-eskaliert-und-zerstoert-die-Hoffnung-auf-sinkende-Preise.html,0,www.welt.de,Die Gastronomie-Krise eskaliert – und zerstört die Hoffnung auf sinkende Preise,"Hotels und insbesondere die Gastronomie klagen über Gästemangel. Der Branche droht daher das sechste Verlustjahr hintereinander. Die Politik will mit einer Reduzierung der Mehrwertsteuer helfen. Doch Äußerungen aus dem Gastgewerbe zeigen deutlich, dass dieser…",https://images.welt.de/68b68cf98c33b226bcaefb91/40314271ed25d66b1b1e148a1729c555-master/ci16x9-w1200/leerer-biergarten-am-koenigssee-schoenau-am-koenigssee-berchtesgadener-land,2025-09-02T09:30:16Z,,Hotels und insbesondere die Gastronomie klagen über Gästemangel. Der Branche droht daher das sechste Verlustjahr hintereinander. Die Politik will mit einer Reduzierung der Mehrwertsteuer helfen. Doch… [+7740 chars],,de,'Gas'
https://www.stern.de/capital/katastrophenschutz--diese-vorraete-sollten-sie-fuer-den-notfall-haben-36020934.html,https://www.stern.de/capital/katastrophenschutz--diese-vorraete-sollten-sie-fuer-den-notfall-haben-36020934.html,0,www.stern.de,Naturkatastrophen: Was Sie für den Notfall zuhause haben sollten,"Hitzewellen, Starkregen, Hochwasser, Stürme, Stromausfälle: Solche Katastrophen passieren immer wieder – und dann braucht es Vorräte. Die wenigsten Deutschen haben sie zuhause.",https://image.stern.de/36020936/t/8s/v4/w1440/r1.7778/-/vorsorge--naturkatastrophe.jpg,2025-09-02T09:57:00Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Hitzewellen, Starkregen, Hochwasser, Stürme, Stromausfälle: Solche Katastrophen passieren immer wieder und dann braucht es Vorräte. Die wenigsten… [+4516 chars]",,de,'Hochwasser'
https://www.tagesspiegel.de/potsdam/landeshauptstadt/kohle-saatkugeln-und-kolonialismus-brandenburg-museum-erklart-september-zum-klimamonat-14262791.html,https://www.tagesspiegel.de/potsdam/landeshauptstadt/kohle-saatkugeln-und-kolonialismus-brandenburg-museum-erklart-september-zum-klimamonat-14262791.html,0,www.tagesspiegel.de,"Kohle, Saatkugeln und Kolonialismus: Brandenburg Museum erklärt September zum „Klimamonat“","Dokumentationen, Workshops, Gespräche: Bei der Veranstaltungsreihe geht es um Saatkugeln für märkischen Boden, Europa im Energierausch und Expertise zu Kohle, Wasser und Geld im Braunkohleabbau.",https://www.tagesspiegel.de/images/13423648/alternates/BASE_16_9_W1400/1742831523000/klimagarten-drewitz.jpeg,2025-09-02T12:19:36Z,,"Die Folgen des Klimawandels lassen sich auch in Brandenburg beobachten: einerseits Trockenheit, die Seen schrumpfen lässt, andererseits Hochwasser, steigende Flüsse, wachsende Deichlast in sensiblen … [+1933 chars]",,de,'Kohle'
